,01,35,31,05,12,27,21,07,39,15,30,13,06,16,22,14,38,32,10,40,11,36,09,04,25,93,42,43,24,19,18,95,37,08,96,97,17,98,02
37,0.18215051293373108,0.17756076157093048,0.23488107323646545,0.20895716547966003,0.23643620312213898,0.16430020332336426,0.16794544458389282,0.19406083226203918,0.2705320119857788,0.21930266916751862,0.22777926921844482,0.186913400888443,0.16030432283878326,0.20732177793979645,0.21815668046474457,0.17706193029880524,0.2671259641647339,0.20831049978733063,0.16254720091819763,0.23901979625225067,0.21443399786949158,0.20893827080726624,0.211334228515625,0.20858082175254822,0.17708221077919006,0.1995372772216797,0.1752394586801529,0.25666409730911255,0.25803619623184204,0.18071943521499634,0.2175404131412506,0.19407635927200317,0.20333650708198547,0.21669405698776245,0.20809629559516907,0.17558591067790985,0.18458329141139984,0.17621758580207825,0.23097798228263855
11,0.36856400966644287,0.24460166692733765,0.2983686923980713,0.2718445658683777,0.201703742146492,0.26638543605804443,0.21821534633636475,0.219153493642807,0.40933117270469666,0.20891250669956207,0.2712361514568329,0.20208263397216797,0.3187844753265381,0.29343533515930176,0.21857354044914246,0.3306942582130432,0.31772318482398987,0.2418486773967743,0.3130989670753479,0.3733327388763428,0.32080602645874023,0.35377150774002075,0.25643667578697205,0.26708143949508667,0.14015315473079681,0.40664225816726685,0.19836753606796265,0.4073464870452881,0.2102062851190567,0.2809465527534485,0.19155336916446686,0.2681674659252167,0.13778918981552124,0.1826930195093155,0.2622000575065613,0.19612710177898407,0.24452751874923706,0.1932412087917328,0.3776543140411377
43,0.3946707248687744,0.2193351835012436,0.41387492418289185,0.34078678488731384,0.21405169367790222,0.41739118099212646,0.17508740723133087,0.2912275791168213,0.4968007504940033,0.2463417947292328,0.33102676272392273,0.15136049687862396,0.43169015645980835,0.30025508999824524,0.2516377568244934,0.4674292206764221,0.2775101661682129,0.26654133200645447,0.3861006498336792,0.42437583208084106,0.3346615433692932,0.4521492123603821,0.24850088357925415,0.3517923355102539,0.15445037186145782,0.3951888978481293,0.17682966589927673,0.6477627158164978,0.29895836114883423,0.3323158025741577,0.24718435108661652,0.21353670954704285,0.13689161837100983,0.21457591652870178,0.21743664145469666,0.21961191296577454,0.2885071635246277,0.2820762097835541,0.41338175535202026
04,0.22436386346817017,0.10935423523187637,0.1880093663930893,0.10815636813640594,0.16157227754592896,0.19919443130493164,0.13835453987121582,0.15382333099842072,0.22750242054462433,0.09962990880012512,0.15324079990386963,0.13935476541519165,0.2283851057291031,0.21317487955093384,0.12450984865427017,0.20388856530189514,0.1341606080532074,0.16550610959529877,0.15848654508590698,0.1833830177783966,0.13603633642196655,0.20549318194389343,0.14273318648338318,0.2797066569328308,0.17543642222881317,0.16655728220939636,0.1499285250902176,0.19451569020748138,0.1306985318660736,0.23895293474197388,0.12867571413516998,0.11125271022319794,0.12467388808727264,0.13851138949394226,0.1714281290769577,0.15904323756694794,0.17521359026432037,0.19492021203041077,0.19073627889156342
96,0.30017387866973877,0.28031691908836365,0.33163982629776,0.26378485560417175,0.29391229152679443,0.3626933693885803,0.19351740181446075,0.2071438729763031,0.37314411997795105,0.1768985092639923,0.22289544343948364,0.1984018087387085,0.27800923585891724,0.25060635805130005,0.20533877611160278,0.26984110474586487,0.2453174889087677,0.259552538394928,0.2956855893135071,0.3232858180999756,0.2205635905265808,0.3476702570915222,0.22442755103111267,0.3277416229248047,0.26821964979171753,0.3258681893348694,0.18464455008506775,0.42776164412498474,0.2573692500591278,0.21555621922016144,0.18446756899356842,0.1923566460609436,0.16370344161987305,0.16227930784225464,0.21721123158931732,0.24102339148521423,0.2322324812412262,0.2283063381910324,0.37363505363464355
372_,0.253890722990036,0.17337647080421448,0.2484205663204193,0.2635284960269928,0.2317412793636322,0.322786808013916,0.20458292961120605,0.20521897077560425,0.30704402923583984,0.20012423396110535,0.24390718340873718,0.1240289956331253,0.25829359889030457,0.23255327343940735,0.19880551099777222,0.34846067428588867,0.1958012878894806,0.17445293068885803,0.19864574074745178,0.3006758689880371,0.22062063217163086,0.23935505747795105,0.20249825716018677,0.2553192377090454,0.1723422110080719,0.288352370262146,0.15499842166900635,0.31586045026779175,0.21147915720939636,0.2707410454750061,0.17624709010124207,0.1283552497625351,0.17524263262748718,0.16460482776165009,0.1909273862838745,0.17458191514015198,0.19701960682868958,0.22283682227134705,0.34886837005615234
26_,0.20698308944702148,0.07971754670143127,0.1575547754764557,0.10507962852716446,0.12497031688690186,0.14139652252197266,0.09053316712379456,0.1557290256023407,0.19142980873584747,0.08227077126502991,0.11155858635902405,0.09533870220184326,0.23962169885635376,0.21360453963279724,0.12690648436546326,0.16581092774868011,0.09760351479053497,0.14572332799434662,0.1457366645336151,0.1494211107492447,0.12025097012519836,0.18548887968063354,0.13049712777137756,0.1886136829853058,0.09078734368085861,0.1636824607849121,0.08267715573310852,0.18020044267177582,0.1539638191461563,0.17359423637390137,0.12636476755142212,0.0851689949631691,0.10287502408027649,0.09167462587356567,0.10576660186052322,0.10855253040790558,0.1767061948776245,0.1464414894580841,0.18874673545360565
04,0.24450719356536865,0.11019529402256012,0.14235255122184753,0.09766167402267456,0.14602130651474,0.18882539868354797,0.10643986612558365,0.11389543116092682,0.18693411350250244,0.08908398449420929,0.11084181070327759,0.09587498009204865,0.20864138007164001,0.16216035187244415,0.10377061367034912,0.20575985312461853,0.09087340533733368,0.17827144265174866,0.16498126089572906,0.15979209542274475,0.11488643288612366,0.21055102348327637,0.10083004832267761,0.17974485456943512,0.10156551003456116,0.20821848511695862,0.08934395015239716,0.18219220638275146,0.11217629164457321,0.16389092803001404,0.11210637539625168,0.14119651913642883,0.08731584250926971,0.09453396499156952,0.14051926136016846,0.11840717494487762,0.17085520923137665,0.14397689700126648,0.166826993227005
43,0.3134019374847412,0.1813194453716278,0.38327330350875854,0.25324153900146484,0.18520715832710266,0.3283015489578247,0.17230316996574402,0.21733620762825012,0.34092777967453003,0.2253367304801941,0.21874412894248962,0.15426747500896454,0.3014403283596039,0.2873644232749939,0.19932693243026733,0.30191943049430847,0.19982454180717468,0.2053675353527069,0.3205910325050354,0.3335108757019043,0.2794992923736572,0.3729401230812073,0.20112556219100952,0.2937142550945282,0.14406779408454895,0.30071622133255005,0.16991111636161804,0.45907604694366455,0.2358553409576416,0.28647226095199585,0.2084144651889801,0.17367303371429443,0.14955055713653564,0.18758685886859894,0.22853705286979675,0.17728781700134277,0.28940334916114807,0.19453950226306915,0.3272615075111389
262_,0.2554967403411865,0.09662120044231415,0.1751185655593872,0.11095865070819855,0.13860757648944855,0.17514926195144653,0.09877163171768188,0.12163557857275009,0.20169171690940857,0.09434511512517929,0.22239930927753448,0.1000463217496872,0.2939082086086273,0.17177091538906097,0.10376163572072983,0.20469337701797485,0.10188528895378113,0.18598264455795288,0.24635471403598785,0.144363671541214,0.1338251829147339,0.20170344412326813,0.1259257197380066,0.18031349778175354,0.12219507247209549,0.2389041930437088,0.09757522493600845,0.22333312034606934,0.13585054874420166,0.157819926738739,0.133820578455925,0.1543886959552765,0.1082095205783844,0.13743598759174347,0.15695083141326904,0.10886281728744507,0.15652121603488922,0.11959529668092728,0.207138791680336
22,0.21648257970809937,0.17445066571235657,0.1900804340839386,0.23415827751159668,0.21559478342533112,0.1802377849817276,0.202665776014328,0.28319185972213745,0.3350577652454376,0.2470535933971405,0.19721797108650208,0.18395939469337463,0.22920097410678864,0.21305516362190247,0.282915860414505,0.27196621894836426,0.21219369769096375,0.18836084008216858,0.1594943106174469,0.2599608302116394,0.21314877271652222,0.20663459599018097,0.19060702621936798,0.2214372456073761,0.1825461983680725,0.19991692900657654,0.11063771694898605,0.284640371799469,0.2507159113883972,0.21802979707717896,0.19648611545562744,0.1324538290500641,0.18844099342823029,0.1831640750169754,0.238023042678833,0.18841439485549927,0.20280759036540985,0.21231034398078918,0.328560471534729
272_,0.2256249040365219,0.16550152003765106,0.20210975408554077,0.19136250019073486,0.21999907493591309,0.20905649662017822,0.20583271980285645,0.18470793962478638,0.23119685053825378,0.18118593096733093,0.1950937956571579,0.17365513741970062,0.2055332362651825,0.17085564136505127,0.18682152032852173,0.2811289429664612,0.14969021081924438,0.17137570679187775,0.1590327024459839,0.24420839548110962,0.19082508981227875,0.20852211117744446,0.1676083505153656,0.2129339873790741,0.19419912993907928,0.16113704442977905,0.1334218680858612,0.23870813846588135,0.18275104463100433,0.2364860475063324,0.1860138326883316,0.11078786849975586,0.12490783631801605,0.14268973469734192,0.21597109735012054,0.18071439862251282,0.15884527564048767,0.20119641721248627,0.21337121725082397
43,0.4107113480567932,0.185759499669075,0.335857629776001,0.3184167742729187,0.1679171472787857,0.4404646158218384,0.16699948906898499,0.24912220239639282,0.4535238444805145,0.19397160410881042,0.2989285886287689,0.15778209269046783,0.4062490463256836,0.24033194780349731,0.2175886034965515,0.4554174542427063,0.21743720769882202,0.2386496514081955,0.3520006835460663,0.4156888723373413,0.24529139697551727,0.4415541887283325,0.19745302200317383,0.2904421091079712,0.14205631613731384,0.3829689621925354,0.18057027459144592,0.5548354387283325,0.24058562517166138,0.34236377477645874,0.22057127952575684,0.17349350452423096,0.13979487121105194,0.17544350028038025,0.19306644797325134,0.17719943821430206,0.2685557007789612,0.2631447911262512,0.38143181800842285
98,0.2740750312805176,0.22816279530525208,0.27642613649368286,0.2381790727376938,0.2632482647895813,0.3617773652076721,0.23589062690734863,0.22951309382915497,0.35572463274002075,0.2410120964050293,0.2404809445142746,0.1942371428012848,0.244389146566391,0.28298649191856384,0.24019402265548706,0.33362454175949097,0.3204548954963684,0.25834187865257263,0.19433389604091644,0.35893774032592773,0.3114125728607178,0.24072106182575226,0.22184297442436218,0.3161830008029938,0.18582017719745636,0.21409866213798523,0.21260863542556763,0.3144150376319885,0.2567712068557739,0.26576828956604004,0.22266706824302673,0.12191636860370636,0.16710415482521057,0.1851462423801422,0.1536533236503601,0.29173949360847473,0.2282388061285019,0.7845855355262756,0.295595645904541
18,0.2656606435775757,0.12325666844844818,0.20256134867668152,0.17427566647529602,0.1533525586128235,0.20016129314899445,0.15188445150852203,0.20232880115509033,0.2796174883842468,0.12692037224769592,0.15617772936820984,0.15733546018600464,0.2780338227748871,0.2086252123117447,0.17940327525138855,0.2571558952331543,0.16792842745780945,0.2600720524787903,0.15939736366271973,0.24201765656471252,0.186452716588974,0.30553585290908813,0.1519937813282013,0.21651974320411682,0.13328740000724792,0.24193955957889557,0.15058133006095886,0.24256324768066406,0.18077483773231506,0.21785423159599304,0.1724490374326706,0.12536528706550598,0.1431361436843872,0.15820105373859406,0.13447365164756775,0.16346822679042816,0.30074891448020935,0.180517315864563,0.24564985930919647
96,0.2725350856781006,0.2807195782661438,0.3624706566333771,0.2334255576133728,0.2954983413219452,0.302701860666275,0.23576755821704865,0.20249417424201965,0.3384830951690674,0.22952888906002045,0.19918116927146912,0.1796761155128479,0.20872414112091064,0.2696875333786011,0.22747881710529327,0.23028776049613953,0.2448144257068634,0.23072630167007446,0.25232070684432983,0.30781519412994385,0.27661582827568054,0.32649433612823486,0.2694016695022583,0.302193820476532,0.2619544267654419,0.24899204075336456,0.18871614336967468,0.3299015164375305,0.24594341218471527,0.24219848215579987,0.188277930021286,0.15964090824127197,0.15576539933681488,0.1594228446483612,0.22623945772647858,0.23201002180576324,0.20397436618804932,0.2295624166727066,0.31447023153305054
97,0.20684309303760529,0.2520923316478729,0.2852323055267334,0.3035886287689209,0.1924496740102768,0.2726787030696869,0.22636257112026215,0.3246268033981323,0.3158550262451172,0.28963911533355713,0.1514841914176941,0.17074555158615112,0.16728751361370087,0.2604418992996216,0.30762502551078796,0.25342899560928345,0.2660207152366638,0.22012344002723694,0.144042506814003,0.33357059955596924,0.29525226354599,0.2536550760269165,0.24431444704532623,0.30969858169555664,0.20606854557991028,0.19754478335380554,0.16982729732990265,0.27864566445350647,0.24643582105636597,0.2365991175174713,0.19229862093925476,0.12307576835155487,0.17608642578125,0.14900915324687958,0.1944236159324646,0.3904991149902344,0.21414969861507416,0.2409082055091858,0.23641760647296906
12,0.24803464114665985,0.21367454528808594,0.2093086838722229,0.23729947209358215,0.24493442475795746,0.17686372995376587,0.23512586951255798,0.28599661588668823,0.3179176449775696,0.30937305092811584,0.17808252573013306,0.1681390106678009,0.21108226478099823,0.20898941159248352,0.27740970253944397,0.3106551468372345,0.2801261842250824,0.2186533659696579,0.1660277247428894,0.25965824723243713,0.2646598815917969,0.22049908339977264,0.21793325245380402,0.26395946741104126,0.18577727675437927,0.22381924092769623,0.11072327196598053,0.30741363763809204,0.2365254908800125,0.24738283455371857,0.2385234236717224,0.1780543327331543,0.15178567171096802,0.17156338691711426,0.2708851397037506,0.21896271407604218,0.1922985315322876,0.1775265634059906,0.323000431060791
39_,0.27777162194252014,0.1988174319267273,0.2514537274837494,0.2293439656496048,0.19309470057487488,0.22734513878822327,0.18906062841415405,0.2312483936548233,0.2709941267967224,0.220138818025589,0.2273664027452469,0.12119213491678238,0.21062618494033813,0.17258352041244507,0.19406431913375854,0.3607466220855713,0.2258826494216919,0.17761272192001343,0.1825784146785736,0.27279436588287354,0.21884246170520782,0.26380038261413574,0.1987995058298111,0.2258593738079071,0.16847801208496094,0.21324312686920166,0.11749667674303055,0.3010093569755554,0.194162055850029,0.21315094828605652,0.1730702966451645,0.14383862912654877,0.1092655137181282,0.13059277832508087,0.1648900806903839,0.15482309460639954,0.17071309685707092,0.16195079684257507,0.2401651293039322
18,0.2719009220600128,0.2103072702884674,0.21708917617797852,0.24486009776592255,0.18812450766563416,0.19406816363334656,0.2043284922838211,0.18717814981937408,0.2874152958393097,0.2346150428056717,0.20307019352912903,0.21401488780975342,0.23748385906219482,0.2296481728553772,0.21463558077812195,0.2665775418281555,0.2535363435745239,0.2450515776872635,0.16658014059066772,0.3060190975666046,0.2539687156677246,0.23656398057937622,0.2232028990983963,0.22863532602787018,0.17197450995445251,0.24183833599090576,0.16814520955085754,0.2724871039390564,0.19721461832523346,0.2147195041179657,0.20453433692455292,0.15460781753063202,0.16184556484222412,0.16832147538661957,0.27731814980506897,0.2139461189508438,0.19852271676063538,0.19136101007461548,0.242456316947937
37_,0.19132816791534424,0.06147898733615875,0.11764881759881973,0.07833389937877655,0.09331724792718887,0.1191805824637413,0.08749083429574966,0.11668778955936432,0.15464487671852112,0.07312941551208496,0.12478746473789215,0.06809964776039124,0.1939772367477417,0.20025482773780823,0.08263793587684631,0.14053094387054443,0.08338706195354462,0.14626246690750122,0.10778647661209106,0.10991845279932022,0.11606526374816895,0.13487599790096283,0.10101631283760071,0.1557801514863968,0.08538704365491867,0.13919347524642944,0.10829431563615799,0.12488696724176407,0.10020194202661514,0.13851620256900787,0.0953916609287262,0.08253700286149979,0.08914066851139069,0.1166086196899414,0.08493729680776596,0.08266136050224304,0.16158241033554077,0.10833494365215302,0.15177440643310547
97,0.2187090814113617,0.3080589175224304,0.26729172468185425,0.3256281614303589,0.24032385647296906,0.2570481300354004,0.25877782702445984,0.34258371591567993,0.3171565532684326,0.30994194746017456,0.13856381177902222,0.18872302770614624,0.16509823501110077,0.22967205941677094,0.35804909467697144,0.2573147118091583,0.2731612026691437,0.22899474203586578,0.1564422845840454,0.29983288049697876,0.2950953245162964,0.28541433811187744,0.28489166498184204,0.3439489006996155,0.23800253868103027,0.1949063390493393,0.18007192015647888,0.27839425206184387,0.2538784146308899,0.24953731894493103,0.19720697402954102,0.1477019190788269,0.15220791101455688,0.1724429726600647,0.20076516270637512,0.37537580728530884,0.2101273089647293,0.22439494729042053,0.23059573769569397
04,0.2682444751262665,0.08158336579799652,0.1620742827653885,0.10695695877075195,0.16099080443382263,0.18579252064228058,0.10297925770282745,0.11564724147319794,0.22435639798641205,0.09243707358837128,0.14302310347557068,0.10352815687656403,0.2599484324455261,0.23552046716213226,0.11140057444572449,0.22554157674312592,0.10225512087345123,0.1950104832649231,0.1800357848405838,0.18817687034606934,0.12333080172538757,0.2453111708164215,0.13002285361289978,0.2396174669265747,0.1375778615474701,0.19814395904541016,0.11710994690656662,0.21325664222240448,0.14449600875377655,0.2338211089372635,0.12230676412582397,0.08996991068124771,0.1411527395248413,0.12330804765224457,0.15558326244354248,0.13820309937000275,0.15576454997062683,0.17995433509349823,0.19500115513801575
35_,0.33302339911460876,0.14464177191257477,0.27497243881225586,0.1744047999382019,0.14181643724441528,0.2829652428627014,0.13186275959014893,0.17405486106872559,0.32413071393966675,0.12135709077119827,0.20809385180473328,0.14151298999786377,0.3289939761161804,0.26541662216186523,0.16035012900829315,0.2608768939971924,0.19621612131595612,0.22632895410060883,0.3112254738807678,0.25473421812057495,0.19579723477363586,0.3223258852958679,0.15429070591926575,0.24892382323741913,0.0951831191778183,0.3347311317920685,0.16681066155433655,0.3662256598472595,0.16191330552101135,0.19974204897880554,0.173087477684021,0.17572510242462158,0.09492236375808716,0.13154110312461853,0.15055452287197113,0.1818547248840332,0.2789754867553711,0.1918545514345169,0.28314346075057983
162_,0.1472904533147812,0.09779545664787292,0.13410484790802002,0.11017803847789764,0.15278300642967224,0.16673743724822998,0.11718814074993134,0.08660055696964264,0.17752939462661743,0.10593945533037186,0.1368793249130249,0.12043489515781403,0.14900588989257812,0.14913776516914368,0.09294578433036804,0.16461169719696045,0.12047655880451202,0.20095980167388916,0.12897121906280518,0.1544002741575241,0.13194438815116882,0.1657489538192749,0.092806875705719,0.17540019750595093,0.10798592120409012,0.14822998642921448,0.1470264196395874,0.15315678715705872,0.15232180058956146,0.19087979197502136,0.15920834243297577,0.10546217858791351,0.11060598492622375,0.13942211866378784,0.1199650764465332,0.12054586410522461,0.15045902132987976,0.17732231318950653,0.1407737135887146
04,0.3641471266746521,0.12123634666204453,0.1892872303724289,0.172231987118721,0.17484039068222046,0.25883299112319946,0.1287858933210373,0.14556309580802917,0.28879427909851074,0.1105557382106781,0.18744021654129028,0.15526071190834045,0.3145497143268585,0.22880491614341736,0.13229045271873474,0.30726903676986694,0.14904041588306427,0.2720257043838501,0.227798193693161,0.2273251861333847,0.17121368646621704,0.3093382716178894,0.13343632221221924,0.26163449883461,0.14922359585762024,0.2524997293949127,0.12145915627479553,0.2716904580593109,0.1732158064842224,0.23962819576263428,0.15896737575531006,0.16010329127311707,0.11138957738876343,0.13264043629169464,0.1665235012769699,0.14973539113998413,0.2344554364681244,0.20681717991828918,0.2506088614463806
18,0.29944199323654175,0.22577720880508423,0.2617686986923218,0.2717016339302063,0.1603958010673523,0.26069197058677673,0.19283412396907806,0.25161421298980713,0.3620254695415497,0.22391003370285034,0.17556455731391907,0.1730937957763672,0.2655664086341858,0.2253967821598053,0.22093011438846588,0.25963354110717773,0.2433566302061081,0.2500874996185303,0.2560802102088928,0.31159311532974243,0.2561705708503723,0.31045663356781006,0.22841721773147583,0.3022598624229431,0.14512036740779877,0.26698359847068787,0.20190511643886566,0.34088802337646484,0.21215692162513733,0.2572574317455292,0.21130503714084625,0.21646806597709656,0.13555434346199036,0.14915834367275238,0.18975697457790375,0.21484988927841187,0.2060752958059311,0.2153153121471405,0.28064650297164917
43,0.35021352767944336,0.23343919217586517,0.4657061696052551,0.3018902540206909,0.22967734932899475,0.40409332513809204,0.20821955800056458,0.26612207293510437,0.46235790848731995,0.2552933692932129,0.30463579297065735,0.14696845412254333,0.388881653547287,0.34382420778274536,0.23457568883895874,0.41765469312667847,0.2665296196937561,0.23764947056770325,0.39045748114585876,0.41910991072654724,0.29276764392852783,0.4619444012641907,0.22777247428894043,0.34954383969306946,0.1675207018852234,0.33746349811553955,0.16701528429985046,0.6372666358947754,0.2714463472366333,0.3225892186164856,0.21611881256103516,0.17762237787246704,0.16680045425891876,0.20182672142982483,0.27363061904907227,0.25557196140289307,0.29042747616767883,0.2803400158882141,0.3701990246772766
97,0.20804409682750702,0.2615293264389038,0.2634928822517395,0.29978400468826294,0.2803385257720947,0.2619199752807617,0.24470533430576324,0.26668602228164673,0.33317404985427856,0.27185264229774475,0.1504184454679489,0.1668679118156433,0.1724514216184616,0.21568068861961365,0.2651030123233795,0.2329513430595398,0.2758789658546448,0.20104847848415375,0.15712463855743408,0.3010290563106537,0.262708842754364,0.27547991275787354,0.2374769151210785,0.2833489775657654,0.257040798664093,0.20643889904022217,0.18486598134040833,0.26735591888427734,0.22665435075759888,0.22832995653152466,0.15232497453689575,0.13605035841464996,0.1476423740386963,0.1614900529384613,0.20022082328796387,0.35818713903427124,0.19436272978782654,0.23622259497642517,0.26057541370391846
032_,0.32771778106689453,0.12829169631004333,0.2224258929491043,0.20202653110027313,0.19071152806282043,0.28912806510925293,0.15014538168907166,0.20891204476356506,0.34273892641067505,0.1588217318058014,0.20861855149269104,0.2112613469362259,0.33659666776657104,0.2567123770713806,0.19165003299713135,0.30681273341178894,0.15199609100818634,0.27028435468673706,0.2506476640701294,0.29091814160346985,0.2196829617023468,0.3231031894683838,0.171456441283226,0.30426234006881714,0.13047227263450623,0.26541373133659363,0.16823828220367432,0.32722145318984985,0.22755174338817596,0.3877292275428772,0.2035352885723114,0.14225003123283386,0.1407066285610199,0.18452675640583038,0.17855028808116913,0.185126394033432,0.340787410736084,0.23391970992088318,0.2801796793937683
04,0.26576417684555054,0.14481665194034576,0.23443421721458435,0.15491513907909393,0.1818702220916748,0.21974560618400574,0.12897756695747375,0.18161723017692566,0.2963959872722626,0.12912321090698242,0.1926434338092804,0.15873214602470398,0.23256507515907288,0.2628381848335266,0.15264078974723816,0.23408541083335876,0.1860482394695282,0.20136553049087524,0.2248077094554901,0.25249308347702026,0.2046622484922409,0.2249603271484375,0.16908757388591766,0.3325139880180359,0.15915930271148682,0.21290592849254608,0.16189569234848022,0.2561928629875183,0.19898155331611633,0.2227572798728943,0.1664779782295227,0.14514049887657166,0.15741759538650513,0.1666187345981598,0.2007581889629364,0.18607482314109802,0.19006682932376862,0.262631356716156,0.2869762182235718
12,0.20191647112369537,0.1292841136455536,0.26135095953941345,0.1747385561466217,0.32366034388542175,0.18985523283481598,0.18202966451644897,0.17780610918998718,0.23025819659233093,0.22715111076831818,0.22629660367965698,0.21917811036109924,0.21386659145355225,0.2594360113143921,0.18536263704299927,0.22583210468292236,0.2055964171886444,0.17400801181793213,0.18514874577522278,0.2169969230890274,0.23488974571228027,0.23808825016021729,0.17600643634796143,0.21483807265758514,0.16102157533168793,0.18233296275138855,0.1479506492614746,0.2454347312450409,0.22583428025245667,0.1957189440727234,0.23084190487861633,0.12654054164886475,0.17424607276916504,0.16063690185546875,0.22063618898391724,0.19545981287956238,0.24738271534442902,0.20081734657287598,0.2463805377483368
98,0.25629448890686035,0.18976835906505585,0.2637612223625183,0.24708881974220276,0.2464085817337036,0.40312162041664124,0.2261047661304474,0.23029743134975433,0.35450321435928345,0.21945732831954956,0.2146095186471939,0.1792428195476532,0.22610732913017273,0.2535092830657959,0.22579419612884521,0.31568676233291626,0.2614479064941406,0.23908668756484985,0.19977320730686188,0.32696592807769775,0.27378198504447937,0.2587321400642395,0.18762633204460144,0.3141343593597412,0.18066886067390442,0.18725185096263885,0.21853071451187134,0.2909398376941681,0.2700396776199341,0.26221391558647156,0.2211812287569046,0.09021619707345963,0.178526371717453,0.18053844571113586,0.14967522025108337,0.2909318804740906,0.2097606062889099,0.7400720715522766,0.27530428767204285
98,0.24858927726745605,0.17927934229373932,0.24339687824249268,0.23608747124671936,0.2591176927089691,0.278364360332489,0.27477067708969116,0.28201180696487427,0.28670215606689453,0.2359386682510376,0.19595398008823395,0.1696816086769104,0.21572190523147583,0.2629273235797882,0.2752019166946411,0.3478699028491974,0.21068009734153748,0.21673673391342163,0.15865352749824524,0.2919718027114868,0.29118460416793823,0.20550322532653809,0.24107742309570312,0.30031758546829224,0.19705843925476074,0.17835475504398346,0.20649048686027527,0.2464856654405594,0.206401064991951,0.25763869285583496,0.21414466202259064,0.10469967126846313,0.1739073395729065,0.1737377643585205,0.17534410953521729,0.27939748764038086,0.20179778337478638,0.4679259657859802,0.24776501953601837
43,0.3503535985946655,0.1888236254453659,0.3557897210121155,0.30262094736099243,0.19665846228599548,0.3622169494628906,0.16763800382614136,0.28151604533195496,0.46127262711524963,0.23310744762420654,0.3240582048892975,0.14092057943344116,0.4188564121723175,0.25982654094696045,0.26130351424217224,0.4377409517765045,0.25061190128326416,0.24035246670246124,0.3584039807319641,0.37931570410728455,0.29819178581237793,0.36580461263656616,0.219770148396492,0.30417078733444214,0.1286849081516266,0.35459697246551514,0.150802880525589,0.5618439316749573,0.3187088370323181,0.3192942440509796,0.2789856791496277,0.19814324378967285,0.14336015284061432,0.23022523522377014,0.244896799325943,0.20032814145088196,0.26559948921203613,0.2500643730163574,0.385006844997406
27_,0.1962031126022339,0.07515973597764969,0.12608012557029724,0.07751191407442093,0.1304093450307846,0.1303746998310089,0.11260360479354858,0.12024713307619095,0.1458478569984436,0.08924007415771484,0.12017019093036652,0.10808515548706055,0.22526156902313232,0.10684936493635178,0.10333631187677383,0.16058941185474396,0.06366786360740662,0.14021781086921692,0.17123115062713623,0.12956789135932922,0.10982005298137665,0.170862078666687,0.11797187477350235,0.133210688829422,0.11241787672042847,0.14896732568740845,0.06749671697616577,0.1563768833875656,0.11910846084356308,0.15388646721839905,0.08901223540306091,0.09550416469573975,0.09098196774721146,0.08996059000492096,0.11823675036430359,0.07078617811203003,0.11715783178806305,0.09386551380157471,0.1439933180809021
96,0.18122372031211853,0.14708387851715088,0.22758939862251282,0.1723954677581787,0.21058981120586395,0.17553335428237915,0.1869409680366516,0.22515636682510376,0.21277274191379547,0.20172369480133057,0.1862105429172516,0.15891018509864807,0.1471957415342331,0.21482548117637634,0.18900904059410095,0.16832828521728516,0.19781729578971863,0.1861571967601776,0.1714944988489151,0.21126893162727356,0.23353244364261627,0.2077784240245819,0.1807636022567749,0.255210280418396,0.21060699224472046,0.17481285333633423,0.1364349126815796,0.19868811964988708,0.2170511931180954,0.19594116508960724,0.21291519701480865,0.12955915927886963,0.17355626821517944,0.16089819371700287,0.1863391399383545,0.2055158168077469,0.20385868847370148,0.15418797731399536,0.23075149953365326
12,0.2043715864419937,0.12314798682928085,0.2640126943588257,0.17214584350585938,0.29340946674346924,0.2011132836341858,0.15915489196777344,0.18074586987495422,0.21537894010543823,0.22356966137886047,0.19349895417690277,0.18351441621780396,0.19684572517871857,0.23089322447776794,0.15769106149673462,0.20759540796279907,0.19373217225074768,0.1878383606672287,0.17719264328479767,0.2111181914806366,0.2199636697769165,0.2601528465747833,0.17630904912948608,0.20822539925575256,0.1475098580121994,0.18719786405563354,0.1678546965122223,0.24476176500320435,0.21510234475135803,0.18484638631343842,0.20415958762168884,0.12803785502910614,0.16785719990730286,0.15258315205574036,0.22048251330852509,0.21184015274047852,0.24260804057121277,0.1778331696987152,0.20161345601081848
40,0.4121272563934326,0.19959643483161926,0.30993109941482544,0.29226887226104736,0.20654171705245972,0.28945398330688477,0.189628466963768,0.2981511950492859,0.48953837156295776,0.22249777615070343,0.24840345978736877,0.18720069527626038,0.3942890465259552,0.24594365060329437,0.27173474431037903,0.4406780004501343,0.25626859068870544,0.26613152027130127,0.28265243768692017,0.38874319195747375,0.2570079565048218,0.3740249276161194,0.20596259832382202,0.3289663791656494,0.14299550652503967,0.37640219926834106,0.16906507313251495,0.48573359847068787,0.2483382225036621,0.3158324956893921,0.24367521703243256,0.18374964594841003,0.13575011491775513,0.17906036972999573,0.16271325945854187,0.2140684425830841,0.3254231810569763,0.24181130528450012,0.3899106979370117
