,01,35,31,05,12,27,21,07,39,15,30,13,06,16,22,14,38,32,10,40,11,36,09,04,25,93,42,43,24,19,18,95,37,08,96,97,17,98,02
24,665.9500732421875,663.940185546875,621.698974609375,636.1328735351562,711.9511108398438,642.314697265625,728.7333374023438,583.6688842773438,633.2691040039062,696.9161987304688,731.10546875,704.9673461914062,667.3724365234375,631.9236450195312,629.7838745117188,660.65185546875,695.7632446289062,716.0155029296875,662.5377807617188,626.7709350585938,636.043701171875,668.6754150390625,656.8143310546875,626.509033203125,755.9674072265625,680.30615234375,723.1552734375,664.9457397460938,609.1859741210938,644.1517944335938,655.7587890625,688.7755126953125,681.1806640625,715.0734252929688,693.574951171875,614.7583618164062,656.0594482421875,623.9608154296875,632.9761962890625
15_,665.8302612304688,718.3234252929688,666.7906494140625,698.6797485351562,715.9981079101562,643.8372802734375,755.0919799804688,644.262451171875,677.1439208984375,744.1238403320312,729.0947265625,707.7755737304688,656.7619018554688,634.5245971679688,683.8403930664062,677.667236328125,760.6739501953125,706.329345703125,660.9696655273438,670.1903076171875,699.2294311523438,693.2083740234375,701.0240478515625,652.2286376953125,767.1802978515625,680.125244140625,728.3929443359375,707.8965454101562,689.3382568359375,647.3834838867188,678.5076293945312,694.9110717773438,687.8746337890625,720.7555541992188,710.3505859375,652.61865234375,646.3968505859375,635.8328247070312,659.89013671875
08,658.2673950195312,726.6443481445312,651.6270751953125,694.810546875,693.880859375,629.9884643554688,748.4317016601562,650.9423217773438,658.1246948242188,739.2474975585938,705.6919555664062,731.2406616210938,645.4146728515625,609.505615234375,698.4957275390625,668.8089599609375,756.0611572265625,703.9701538085938,652.8588256835938,660.0797729492188,689.8626098632812,669.1646118164062,681.4097900390625,651.46630859375,773.414306640625,676.028076171875,748.9193725585938,689.40625,695.5311889648438,638.3775634765625,677.6629028320312,694.5853881835938,702.492431640625,719.97802734375,702.6296997070312,651.5693359375,673.8148193359375,632.3438110351562,636.9676513671875
183_,618.2876586914062,674.7239379882812,616.3369750976562,661.1390380859375,680.8202514648438,585.032470703125,706.1930541992188,599.4824829101562,630.5178833007812,709.7115478515625,692.1056518554688,676.2164916992188,603.0365600585938,577.7194213867188,645.6227416992188,637.4854125976562,722.9271850585938,670.020751953125,613.4722900390625,636.5842895507812,655.872314453125,635.1385498046875,656.701904296875,615.6111450195312,719.7846069335938,633.5721435546875,694.6632080078125,668.7329711914062,654.49365234375,602.8423461914062,647.2501831054688,646.8587036132812,643.3771362304688,686.4139404296875,663.5121459960938,608.89990234375,621.2141723632812,600.0844116210938,615.6714477539062
03_,713.9620361328125,797.791015625,726.0222778320312,768.4848022460938,759.9655151367188,718.3971557617188,803.6800537109375,723.0145874023438,723.2232666015625,791.7116088867188,779.3300170898438,796.8881225585938,711.5326538085938,717.3478393554688,749.8251342773438,709.3486328125,824.9326782226562,767.4713134765625,726.4534912109375,731.0446166992188,768.6304321289062,745.1715698242188,767.8809814453125,710.8278198242188,799.1232299804688,726.246826171875,817.7123413085938,731.3092041015625,770.733154296875,721.4932250976562,752.8939819335938,774.9946899414062,772.4734497070312,806.522216796875,774.7933349609375,749.7476196289062,747.5740966796875,700.7920532226562,704.851318359375
02_,655.3760986328125,735.71826171875,651.2288818359375,710.879638671875,722.7810668945312,608.9407958984375,764.0598754882812,670.4282836914062,673.0365600585938,766.0458374023438,720.7945556640625,727.3839111328125,635.0784912109375,648.5903930664062,705.3524169921875,669.7283935546875,763.2537231445312,697.4728393554688,642.9359130859375,675.0404663085938,703.7364501953125,652.11669921875,713.4480590820312,672.6710205078125,755.0818481445312,682.5599365234375,740.67724609375,688.751708984375,712.2752685546875,651.7635498046875,702.5128784179688,706.3045043945312,706.1860961914062,731.881103515625,704.6480102539062,677.1542358398438,671.234130859375,654.0045166015625,668.8661499023438
31,651.0967407226562,696.4918212890625,455.182373046875,669.0557250976562,686.172607421875,613.668701171875,736.6627807617188,638.5651245117188,630.45947265625,725.58349609375,695.3330688476562,743.9722290039062,655.3685302734375,624.3961791992188,675.2947387695312,645.934814453125,712.661865234375,720.6616821289062,620.46923828125,614.6534423828125,650.0803833007812,594.8070678710938,692.612548828125,636.5645141601562,750.9391479492188,677.3855590820312,736.6454467773438,605.8052978515625,664.3619995117188,643.81591796875,672.859619140625,694.5955200195312,695.5944213867188,733.6069946289062,688.9014282226562,657.2412719726562,668.71337890625,643.9762573242188,623.9359741210938
31,630.4878540039062,687.9426879882812,493.82781982421875,662.4281005859375,697.5548095703125,605.499267578125,748.8545532226562,648.04638671875,614.2410278320312,717.8370971679688,718.2651977539062,739.5108032226562,661.9522094726562,642.7156372070312,679.6807861328125,633.9615478515625,694.47021484375,725.4904174804688,628.4338989257812,568.78271484375,640.1697998046875,580.4931030273438,699.5691528320312,633.0558471679688,756.2177734375,695.2329711914062,747.517333984375,589.5123901367188,664.313232421875,638.0443115234375,700.0690307617188,713.0171508789062,712.2044067382812,744.5515747070312,704.8580322265625,657.4021606445312,678.65380859375,628.822998046875,637.406005859375
95,641.2157592773438,707.9979248046875,650.2578125,702.5045776367188,695.9071044921875,652.0744018554688,750.3733520507812,647.252685546875,659.14404296875,746.6978149414062,722.011962890625,727.9434204101562,632.0787963867188,630.6347045898438,694.0798950195312,663.1884765625,741.2431030273438,702.248291015625,641.9454956054688,662.6111450195312,681.7371826171875,662.70703125,704.0078735351562,649.8978271484375,763.478271484375,669.8994140625,747.3057250976562,674.173828125,693.4876098632812,655.7666625976562,674.527099609375,658.107421875,699.246826171875,705.775634765625,707.5809326171875,662.8997802734375,657.271240234375,645.9619750976562,641.9678955078125
24,726.9434814453125,723.06787109375,687.0884399414062,698.8225708007812,761.118408203125,701.1155395507812,775.716064453125,641.8824462890625,706.0670776367188,758.963134765625,773.1484985351562,760.2127685546875,718.2283935546875,695.4461669921875,640.1815185546875,708.6788940429688,765.8535766601562,772.718994140625,731.0806274414062,692.9769287109375,700.7868041992188,738.6494750976562,710.2731323242188,695.843505859375,800.819091796875,748.7969970703125,776.6278686523438,723.927734375,647.7966918945312,708.8970336914062,713.0716552734375,756.9437255859375,726.2744140625,782.0828857421875,746.1258544921875,689.5684814453125,729.1287231445312,701.3568725585938,706.2951049804688
162_,671.3123168945312,712.0564575195312,657.4247436523438,693.9110107421875,714.17822265625,600.4002685546875,742.412353515625,640.9552001953125,665.1644287109375,744.0502319335938,733.8762817382812,713.9158325195312,657.4949340820312,623.987548828125,687.5380859375,684.9381103515625,744.7962646484375,696.5161743164062,655.2238159179688,648.0459594726562,703.1356201171875,665.1012573242188,715.5115356445312,658.5526123046875,751.6062622070312,684.6459350585938,715.6697387695312,698.83935546875,692.4288330078125,647.8012084960938,691.4935302734375,706.2925415039062,702.1435546875,742.77392578125,705.6837158203125,642.1520385742188,659.5478515625,619.4340209960938,667.2577514648438
11,669.1806030273438,704.0763549804688,623.156982421875,653.392822265625,687.1339111328125,627.6453247070312,713.7262573242188,606.3799438476562,623.9259643554688,699.8937377929688,741.2200927734375,732.3181762695312,668.6615600585938,623.7664184570312,617.5896606445312,630.8622436523438,748.7504272460938,722.8358764648438,667.5418090820312,628.6541137695312,633.727294921875,659.7881469726562,650.5211791992188,651.1403198242188,744.0022583007812,678.6953125,753.3815307617188,644.8595581054688,669.1246948242188,650.2496337890625,688.771240234375,718.04931640625,682.8512573242188,720.624755859375,709.1165161132812,646.0064086914062,663.6658325195312,622.8102416992188,601.3885498046875
37,730.2490234375,732.0428466796875,688.1939697265625,737.8473510742188,744.8609008789062,719.4982299804688,766.6414794921875,688.574462890625,719.2753295898438,750.0716552734375,782.7993774414062,756.9601440429688,720.9813232421875,684.5030517578125,715.4348754882812,726.1251220703125,763.5191650390625,754.1962890625,723.094970703125,709.1113891601562,720.8949584960938,739.4738159179688,720.3795166015625,700.9246826171875,758.3093872070312,731.8262939453125,784.2327270507812,735.6455688476562,706.5194702148438,718.9476928710938,731.7261962890625,744.6017456054688,573.6890258789062,729.4562377929688,713.2449951171875,695.537353515625,715.7023315429688,696.7793579101562,687.761962890625
95_,649.68017578125,727.3614501953125,654.8267822265625,702.6298828125,726.2710571289062,642.0706176757812,756.7835693359375,657.2793579101562,665.6397094726562,761.3983154296875,737.5267944335938,722.3638305664062,644.3265991210938,624.1588134765625,693.478271484375,676.7280883789062,767.705322265625,682.6258544921875,642.3511352539062,673.9027709960938,697.1121215820312,642.5966796875,696.7581176757812,644.2586059570312,766.0643920898438,643.9483642578125,741.4296264648438,682.0610961914062,694.906982421875,648.2402954101562,686.1862182617188,675.087890625,696.560546875,720.1925048828125,703.1055908203125,667.4241943359375,645.2203979492188,647.760986328125,650.9505004882812
11,642.9115600585938,710.8919067382812,638.9288330078125,676.5277709960938,731.8353881835938,640.0460815429688,736.2679443359375,637.55029296875,654.7435302734375,732.0530395507812,737.493408203125,716.930908203125,664.9105224609375,637.7650756835938,691.718994140625,657.38720703125,747.705078125,720.5427856445312,657.7643432617188,649.4000854492188,612.979248046875,654.7555541992188,682.3379516601562,659.7161865234375,779.00439453125,663.5842895507812,734.00439453125,666.1107788085938,690.0978393554688,647.609619140625,680.1466064453125,695.7622680664062,716.4772338867188,727.1726684570312,694.6502075195312,671.6992797851562,666.5272216796875,652.105712890625,640.1315307617188
11_,642.1280517578125,709.7468872070312,639.4669799804688,695.0397338867188,698.32666015625,609.7546997070312,743.4943237304688,638.2261962890625,668.01318359375,737.6996459960938,712.3448486328125,707.47412109375,614.6657104492188,606.9075317382812,679.1755981445312,660.7666015625,742.4732666015625,695.4481811523438,637.3046264648438,658.781005859375,679.646484375,649.08935546875,686.3284301757812,636.5072021484375,736.901123046875,669.7264404296875,717.0455932617188,691.1809692382812,678.3154907226562,631.9663696289062,671.4937133789062,673.7206420898438,672.8504638671875,703.0100708007812,679.3043823242188,644.9097290039062,660.9721069335938,619.9468994140625,636.4088745117188
08,684.8422241210938,725.3174438476562,657.574462890625,686.3850708007812,732.3807373046875,657.6939086914062,744.502685546875,641.3643188476562,654.9359130859375,747.1580200195312,756.0062255859375,738.3526000976562,678.74072265625,615.1895751953125,685.701904296875,681.8655395507812,751.4591674804688,730.4271240234375,684.2445678710938,668.890869140625,680.7135009765625,687.3394165039062,682.2094116210938,642.6593627929688,776.5975341796875,702.0274047851562,750.3350219726562,696.7562255859375,681.489990234375,661.3509521484375,686.223388671875,705.441650390625,695.7877197265625,696.2247314453125,696.3535766601562,656.7384643554688,676.4127807617188,646.9628295898438,647.3572387695312
08,708.0555419921875,752.2512817382812,696.5093383789062,738.3526611328125,755.556884765625,689.0828857421875,782.3359375,681.1123046875,704.9769897460938,773.961181640625,761.5217895507812,770.3051147460938,701.8373413085938,672.5301513671875,735.2310180664062,709.7831420898438,782.9140625,746.9349975585938,701.9603271484375,713.1367797851562,722.5423583984375,710.4566040039062,736.44482421875,684.7562866210938,779.650390625,722.164306640625,775.8964233398438,720.0090942382812,738.1130981445312,703.4564819335938,732.171142578125,724.3536376953125,743.6893920898438,753.1924438476562,746.9711303710938,695.4714965820312,721.0689086914062,674.373779296875,692.5122680664062
95,638.7203979492188,682.9122314453125,642.7191772460938,687.7976684570312,706.6566772460938,646.41455078125,736.9510498046875,643.666259765625,652.1918334960938,731.0867309570312,712.5301513671875,707.8426513671875,644.184814453125,617.2160034179688,678.6532592773438,655.072998046875,708.6490478515625,697.8184814453125,621.0822143554688,650.3873901367188,666.0672607421875,655.044921875,687.6028442382812,633.8632202148438,758.5999755859375,612.8095092773438,737.3783569335938,660.43701171875,677.1797485351562,660.5642700195312,680.7501831054688,565.5169677734375,689.10302734375,716.9390258789062,687.1751098632812,659.3699951171875,655.0321044921875,648.904052734375,620.8017578125
18,682.006591796875,705.8095703125,672.3287353515625,693.7109375,726.4225463867188,682.6929321289062,763.741943359375,644.9338989257812,681.044189453125,739.7064208984375,748.041259765625,738.6565551757812,685.6929931640625,665.8225708007812,677.7537841796875,691.9410400390625,731.4058227539062,738.7576293945312,690.6286010742188,669.250244140625,677.410400390625,704.37548828125,689.8441772460938,666.5765380859375,778.577392578125,699.5486450195312,764.6781005859375,704.9435424804688,673.0445556640625,679.0485229492188,644.7939453125,697.4287719726562,711.5591430664062,727.1329345703125,714.7395629882812,651.9996337890625,678.346923828125,661.402587890625,660.4329223632812
192_,691.8792114257812,734.24755859375,710.2315673828125,720.145263671875,752.1864624023438,694.6005859375,774.1969604492188,674.3172607421875,718.5519409179688,772.1708984375,776.1102905273438,739.5090942382812,699.13525390625,679.01806640625,701.0614624023438,694.2899169921875,788.0740966796875,738.3250732421875,689.6544189453125,706.3159790039062,730.3063354492188,720.7294921875,715.2203979492188,692.120849609375,787.5487060546875,719.4707641601562,774.4967041015625,736.2398071289062,712.8575439453125,690.5621337890625,721.1224975585938,731.7162475585938,722.370849609375,757.2031860351562,727.4708251953125,699.1732177734375,715.65478515625,685.3678588867188,682.6332397460938
11,640.7620239257812,684.7683715820312,632.4750366210938,663.8211059570312,693.9454345703125,639.7827758789062,707.8748168945312,632.3643798828125,616.713134765625,698.3563232421875,709.7700805664062,706.4835815429688,639.4024047851562,612.7708740234375,657.283447265625,619.4991455078125,704.6018676757812,706.9387817382812,663.204833984375,606.6531372070312,623.7595825195312,656.82177734375,665.1798095703125,651.1378784179688,753.813720703125,651.3375244140625,754.2681274414062,620.7514038085938,683.2611083984375,648.615234375,689.5870971679688,684.1693115234375,698.1396484375,726.6228637695312,674.8980712890625,637.0725708007812,677.0972900390625,633.277099609375,604.05908203125
163__,633.44970703125,697.86181640625,645.38720703125,678.5480346679688,707.2034912109375,617.0958862304688,744.4688110351562,636.264404296875,662.4652099609375,740.51318359375,729.6170654296875,694.3229370117188,631.5917358398438,614.8515014648438,673.812744140625,655.6929321289062,739.8606567382812,676.8428955078125,639.1282348632812,644.9083251953125,683.5634155273438,643.6798095703125,693.1759033203125,641.6022338867188,748.19677734375,663.1939086914062,705.4054565429688,685.1697387695312,684.5341796875,627.1029663085938,676.0964965820312,680.580810546875,682.6793823242188,719.212646484375,683.2962646484375,633.218994140625,640.7657470703125,620.5738525390625,646.0537109375
013_,579.41552734375,692.9085693359375,602.6693725585938,646.1502075195312,663.9572143554688,585.2660522460938,717.2219848632812,601.8740844726562,575.8429565429688,692.633544921875,678.3771362304688,700.8451538085938,569.4415893554688,580.6228637695312,647.9415283203125,571.6651000976562,721.4972534179688,668.1483154296875,601.43896484375,591.135498046875,650.6212158203125,607.0296020507812,668.4436645507812,574.1390380859375,724.82861328125,609.5936889648438,731.1241455078125,596.1334228515625,657.5511474609375,581.5943603515625,650.73046875,679.781982421875,683.9761352539062,713.8601684570312,673.053466796875,630.7159423828125,626.6980590820312,570.43603515625,583.913330078125
24,733.8309326171875,737.5302734375,701.542724609375,699.7532348632812,754.6305541992188,711.9200439453125,778.620361328125,689.70556640625,712.9798583984375,780.2918701171875,796.5430297851562,764.7803344726562,730.013671875,698.1061401367188,725.7774658203125,736.6342163085938,775.3914184570312,776.2891845703125,737.750244140625,703.7457885742188,727.7348022460938,731.4906616210938,731.2399291992188,700.4077758789062,808.2244262695312,749.22802734375,783.3330078125,737.2817993164062,656.0330810546875,714.20166015625,723.3001098632812,753.1785278320312,746.93212890625,777.3446655273438,763.3800048828125,703.59033203125,724.0096435546875,704.0367431640625,704.2870483398438
93,598.2626342773438,688.2619018554688,610.5714721679688,660.3235473632812,666.4545288085938,598.1220092773438,717.3032836914062,604.59912109375,580.2881469726562,689.2119140625,668.6484985351562,713.9407348632812,586.908447265625,600.1432495117188,648.5296630859375,585.2802734375,718.8089599609375,670.882568359375,618.1613159179688,607.0861206054688,657.2678833007812,624.2290649414062,678.8284912109375,588.6739501953125,723.8286743164062,620.6656494140625,737.9165649414062,588.0814208984375,664.8594360351562,600.6109619140625,658.4447021484375,685.9092407226562,688.4044189453125,718.2802734375,681.7154541015625,635.5844116210938,636.521484375,581.4619140625,594.2882690429688
022_,624.7561645507812,696.5393676757812,613.4778442382812,681.0672607421875,677.2513427734375,600.8218383789062,717.7928466796875,624.6372680664062,626.8345336914062,729.2250366210938,705.3959350585938,688.7236328125,642.7237548828125,599.7100830078125,657.2252807617188,630.1674194335938,733.05126953125,689.03369140625,644.9554443359375,608.47509765625,659.086181640625,637.2100830078125,664.843505859375,614.531494140625,735.6527099609375,669.4926147460938,709.4188842773438,659.1759643554688,666.8646850585938,594.1082153320312,670.0694580078125,690.4063720703125,672.304931640625,720.746826171875,688.467041015625,638.6043701171875,650.7577514648438,578.9450073242188,628.5750732421875
08,641.1300659179688,692.4011840820312,615.4172973632812,672.0421752929688,691.0803833007812,618.1441040039062,729.9371337890625,616.9606323242188,646.259521484375,697.7093505859375,720.9278564453125,701.3268432617188,628.3756103515625,593.4554443359375,664.3189086914062,651.4483642578125,724.2493286132812,707.9785766601562,645.972900390625,642.2596435546875,653.6570434570312,657.2692260742188,661.249755859375,631.0183715820312,742.3773193359375,666.4395141601562,705.4015502929688,670.6673583984375,652.736328125,626.2474365234375,658.813720703125,668.9271240234375,665.3663940429688,673.6461791992188,681.4484252929688,616.9664916992188,649.501708984375,610.8619384765625,631.8632202148438
112_,624.4793701171875,678.6393432617188,625.1177978515625,653.7970581054688,702.1594848632812,595.5897827148438,724.2049560546875,607.4385375976562,630.6002807617188,719.5687866210938,711.1438598632812,682.3579711914062,623.8562622070312,609.4540405273438,652.4496459960938,636.5821533203125,713.978271484375,671.1697998046875,598.6835327148438,624.4481811523438,666.9922485351562,634.4714965820312,670.4791259765625,611.6905517578125,742.2732543945312,644.9649658203125,707.7457275390625,642.5653076171875,652.2568359375,618.8848876953125,653.5096435546875,669.3820190429688,666.4041137695312,695.3048706054688,673.5184936523438,628.0624389648438,637.374267578125,605.95703125,625.3324584960938
08,674.3192138671875,709.5443725585938,650.2581176757812,700.8485107421875,709.7295532226562,657.7461547851562,746.5532836914062,646.2376098632812,691.7860107421875,732.398681640625,757.8814697265625,709.4051513671875,668.4691162109375,641.9903564453125,680.4535522460938,681.7550048828125,754.4813842773438,732.6807250976562,677.4548950195312,672.4548950195312,682.49755859375,678.7031860351562,693.6718139648438,668.2387084960938,750.2311401367188,690.37744140625,732.9036865234375,702.5474853515625,667.6053466796875,669.0228271484375,685.5138549804688,693.0003662109375,683.1404418945312,712.9174194335938,709.7938232421875,652.4855346679688,666.0317993164062,639.2512817382812,649.1878662109375
31,672.1912231445312,723.1375732421875,579.9025268554688,690.4843139648438,707.4453735351562,666.7752075195312,749.9044799804688,655.59765625,671.7854614257812,744.7832641601562,731.2711181640625,743.1566772460938,668.8585815429688,650.45703125,695.9796142578125,681.4622192382812,756.8944091796875,745.01708984375,658.7660522460938,672.0197143554688,695.06298828125,622.7792358398438,711.2222290039062,664.4534912109375,755.9761352539062,714.22021484375,757.8926391601562,676.0205688476562,703.533935546875,663.4595947265625,704.6006469726562,721.6441650390625,704.6466064453125,740.271728515625,672.08251953125,683.32763671875,681.6453247070312,672.25927734375,642.37353515625
11,606.0103149414062,666.9191284179688,556.7841796875,605.896728515625,646.920654296875,574.1410522460938,674.2042236328125,566.8833618164062,566.5867919921875,642.8427124023438,681.03173828125,695.7296752929688,597.0040283203125,556.061279296875,614.9697265625,576.8565673828125,691.529296875,666.2348022460938,603.4066162109375,587.38330078125,599.1033935546875,593.9266357421875,622.0247192382812,593.2177124023438,704.3775634765625,624.389892578125,688.6734008789062,588.6301879882812,619.3199462890625,586.7071533203125,628.5512084960938,659.8129272460938,649.457763671875,668.5940551757812,651.6467895507812,599.7692260742188,616.8069458007812,571.691650390625,553.3578491210938
31,630.6787719726562,699.7219848632812,338.8537902832031,641.5252075195312,690.7229614257812,613.1736450195312,737.7222290039062,624.8607788085938,618.09814453125,712.2586669921875,710.4505004882812,736.7550659179688,657.724609375,624.6475219726562,673.90087890625,645.277099609375,712.7271118164062,710.4639892578125,607.4163818359375,598.7552490234375,641.7943725585938,574.2733154296875,683.408447265625,622.80859375,746.2020263671875,663.0922241210938,725.2368774414062,584.809814453125,657.4342651367188,643.8048095703125,680.7881469726562,701.608154296875,687.7395629882812,738.6895751953125,688.9802856445312,640.853515625,660.293701171875,644.349853515625,623.2583618164062
93,580.107421875,699.9814453125,603.4832763671875,661.2554931640625,671.2695922851562,596.1720581054688,725.6417846679688,613.51806640625,573.3818969726562,706.3162841796875,661.1741943359375,700.8236694335938,569.2487182617188,591.6488647460938,655.6004028320312,582.4119262695312,716.1045532226562,652.9342651367188,602.4772338867188,607.9481811523438,648.1017456054688,616.603759765625,672.366943359375,576.2705078125,729.1763916015625,618.447021484375,722.3621215820312,607.1871337890625,655.5504760742188,581.2230224609375,644.0220336914062,676.3760375976562,672.3573608398438,705.174560546875,683.8745727539062,636.2620239257812,628.5816650390625,562.8632202148438,589.9448852539062
08,617.8626708984375,681.1630859375,591.8585205078125,644.4949340820312,681.724365234375,606.5037841796875,709.6502075195312,605.9033813476562,612.1890258789062,707.9505004882812,684.7682495117188,699.2061157226562,620.1243286132812,562.3318481445312,651.0040283203125,628.6461181640625,699.6651000976562,674.6814575195312,610.7711181640625,602.2554321289062,634.2803955078125,621.267822265625,637.5420532226562,600.5335693359375,739.516845703125,626.3577880859375,701.1947631835938,630.419921875,646.7257080078125,620.0169677734375,642.5033569335938,652.2760620117188,664.5100708007812,684.1868286132812,675.221923828125,606.6035766601562,615.188720703125,600.4754638671875,590.0719604492188
37,685.5311889648438,711.5728149414062,648.670654296875,690.7459716796875,697.1830444335938,676.1184692382812,751.351806640625,649.1339721679688,658.8184204101562,723.087158203125,718.7548828125,711.705078125,683.7299194335938,644.9475708007812,671.139404296875,693.734375,714.7272338867188,711.035400390625,679.9969482421875,662.4092407226562,685.5968017578125,685.523193359375,684.9343872070312,665.1524047851562,752.1036987304688,685.37841796875,739.0580444335938,682.2559814453125,664.5657348632812,673.943359375,676.1054077148438,681.3563842773438,678.634033203125,710.7427368164062,693.270263671875,666.6063842773438,682.4571533203125,659.7301025390625,652.84814453125
11,605.0487060546875,684.5767822265625,624.1371459960938,665.3306274414062,715.4584350585938,636.6025390625,730.9415893554688,642.1226196289062,595.2345581054688,730.3643188476562,700.7537231445312,707.705322265625,618.8551025390625,612.3624267578125,673.7618408203125,628.256591796875,692.1185302734375,698.3840942382812,618.9448852539062,603.7459106445312,640.033935546875,622.10595703125,667.7313232421875,642.9912109375,771.244873046875,592.5706787109375,731.2265014648438,611.5216674804688,688.39453125,634.3751831054688,690.048583984375,652.0472412109375,708.88916015625,728.59765625,671.782958984375,661.301513671875,659.7212524414062,655.9906005859375,590.2958374023438
43,575.9994506835938,678.4480590820312,553.801025390625,616.8001708984375,692.820068359375,550.7691040039062,733.9085693359375,593.0227661132812,535.054443359375,697.0108642578125,656.845947265625,711.6873168945312,548.9589233398438,590.31689453125,641.3038330078125,545.3513793945312,697.0397338867188,670.5885620117188,568.0730590820312,562.68798828125,617.006103515625,557.7879638671875,653.6588134765625,587.430908203125,747.935791015625,582.2216186523438,723.8778686523438,461.0590515136719,631.5709838867188,593.6194458007812,647.9937744140625,657.3995361328125,689.9806518554688,697.3660888671875,674.156005859375,632.23095703125,622.4846801757812,600.1835327148438,556.2921142578125
04,649.254150390625,721.7113647460938,648.7047119140625,714.4031372070312,712.7783813476562,642.5624389648438,747.24609375,644.419677734375,660.144775390625,758.2848510742188,735.2154541015625,713.9410400390625,636.731201171875,622.6973876953125,690.7145385742188,663.9888305664062,759.127685546875,712.335205078125,661.9840698242188,667.3828125,700.1766357421875,668.9057006835938,695.2838745117188,616.4810791015625,736.2688598632812,680.6228637695312,732.8743286132812,692.6613159179688,700.3875732421875,630.89697265625,694.2380981445312,695.8956298828125,691.9296264648438,727.4208984375,690.920654296875,653.2149047851562,667.3560180664062,632.3411865234375,650.3494262695312
96,666.1355590820312,696.10986328125,639.1983032226562,697.67822265625,699.808349609375,623.3294677734375,769.814453125,679.7716064453125,640.2986450195312,772.9966430664062,750.6939086914062,738.44140625,667.35986328125,662.5296630859375,710.080322265625,685.4630126953125,753.4298706054688,717.66015625,656.9998168945312,656.1277465820312,715.2147216796875,652.6339721679688,711.5943603515625,645.4806518554688,737.6572875976562,659.8703002929688,765.5703735351562,625.5299682617188,696.6182861328125,693.7691040039062,723.7307739257812,715.7693481445312,729.3717041015625,766.689208984375,721.2915649414062,674.4210205078125,695.4854736328125,674.0812377929688,621.2775268554688
372_,670.5343017578125,729.0161743164062,659.2716674804688,681.5081787109375,714.0061645507812,624.8963012695312,749.0215454101562,661.9879150390625,656.8917846679688,746.3235473632812,725.2473754882812,754.6741333007812,658.8563842773438,651.814697265625,695.5393676757812,631.9365844726562,762.4027099609375,741.285888671875,681.9173583984375,650.3019409179688,698.4082641601562,687.6459350585938,704.5108642578125,661.3497924804688,768.7449951171875,661.3878784179688,763.0870361328125,668.5557861328125,700.75830078125,652.0651245117188,709.8939819335938,725.302978515625,706.798828125,749.1642456054688,716.3734130859375,684.140869140625,693.5144653320312,658.0635375976562,616.4108276367188
26_,565.1257934570312,636.23681640625,561.0621337890625,619.070068359375,637.3350219726562,563.88330078125,677.6765747070312,539.17431640625,585.6522216796875,674.0657958984375,664.2808227539062,636.8104858398438,540.6591796875,522.8219604492188,591.5259399414062,586.120361328125,687.3359985351562,632.2014770507812,566.7249145507812,584.89990234375,610.723876953125,586.8577270507812,604.8727416992188,558.7484741210938,683.62158203125,588.33642578125,668.9002075195312,612.1856689453125,597.7943115234375,559.8335571289062,598.0007934570312,604.2476806640625,600.4722290039062,653.766845703125,621.6793823242188,567.1719360351562,572.1261596679688,546.805908203125,554.8006591796875
04,601.4004516601562,680.0387573242188,622.712646484375,676.2638549804688,680.14306640625,603.8502807617188,722.0037231445312,612.9312744140625,637.2827758789062,722.949462890625,714.1741943359375,690.2260131835938,603.1826171875,597.3363037109375,655.326171875,623.2575073242188,738.87060546875,668.9490966796875,616.24609375,635.1011962890625,666.6505126953125,627.5282592773438,669.42041015625,615.5186767578125,729.378173828125,623.6502075195312,718.2505493164062,659.4723510742188,665.5284423828125,618.1832885742188,657.9586181640625,641.638427734375,662.6516723632812,705.0751342773438,662.8630981445312,623.5094604492188,627.2769775390625,606.6442260742188,616.8678588867188
43,609.7607421875,690.9033203125,564.3610229492188,652.7330932617188,701.6281127929688,587.433837890625,731.5529174804688,618.6534423828125,608.7862548828125,703.0816650390625,705.580810546875,706.6095581054688,604.7179565429688,591.5851440429688,659.3631591796875,620.6979370117188,729.36181640625,694.15966796875,593.7429809570312,601.8541259765625,638.411376953125,593.3290405273438,670.0626831054688,609.3198852539062,748.8084106445312,622.3877563476562,723.2321166992188,567.4987182617188,655.5869750976562,609.7435913085938,660.5597534179688,669.8143920898438,680.8130493164062,705.4854736328125,665.634033203125,644.8489990234375,618.3194580078125,631.2214965820312,591.8779907226562
262_,644.5792846679688,735.7686157226562,663.05615234375,722.2525024414062,730.9024658203125,661.3857421875,772.3421630859375,666.3043823242188,679.6148071289062,768.9661865234375,712.6250610351562,738.8397827148438,617.6375122070312,648.3497924804688,708.133056640625,672.2986450195312,781.1027221679688,711.7858276367188,635.3413696289062,692.206787109375,709.962646484375,679.0526733398438,711.0308837890625,666.7117309570312,767.4022827148438,658.8531494140625,763.36572265625,688.2942504882812,707.2236938476562,672.9061279296875,701.2254638671875,687.8179321289062,707.6445922851562,736.2969970703125,705.5900268554688,682.0438842773438,683.9395141601562,670.8751831054688,652.7437133789062
